0,1,9,2,5,0,false
0,1,9,2,5,0,false
0,1,0,2,5,0,false
0,15,12,2,5,0,false
0,18,12,2,5,0,false
0,18,12,2,5,0,false
0,18,0,2,5,0,false
0,18,7,2,4,0,false
0,21,7,2,4,0,false
0,21,7,2,4,0,false
0,21,0,2,4,0,false
0,14,10,2,4,0,false
0,16,10,2,4,0,false
0,16,10,2,4,0,false
0,16,0,2,4,0,false
0,11,6,2,4,0,false
0,1,6,2,4,0,false
0,1,6,2,4,0,false
0,1,0,2,4,0,false
0,23,13,2,4,0,false
0,1,13,2,4,0,false
0,1,13,2,4,0,false
0,1,0,2,4,0,false
0,18,15,2,5,0,false
0,21,15,2,5,0,false
0,21,15,2,5,0,false
0,21,0,2,5,0,false
0,21,11,2,4,0,false
0,1,11,2,4,0,false
0,1,11,2,4,0,false
0,1,0,2,4,0,false
0,16,11,2,5,0,false
0,1,11,2,5,0,false
0,1,11,2,5,0,false
0,1,0,2,5,0,false
0,14,9,2,4,0,false
0,17,9,2,4,0,false
0,17,9,2,4,0,false
0,17,0,2,4,0,false
0,12,11,2,4,0,false
0,1,11,2,4,0,false
0,1,11,2,4,0,false
0,1,0,2,4,0,false
0,18,6,2,4,0,false
0,1,6,2,4,0,false
0,1,6,2,4,0,false
0,1,0,2,4,0,false
0,15,13,2,4,0,false
0,18,13,2,4,0,false
0,18,13,2,4,0,false
0,18,0,2,4,0,false
0,17,7,0,3,0,false
0,19,7,0,3,0,false
0,19,7,0,3,0,false
0,19,0,0,3,0,false
0,18,12,2,3,0,false
0,1,12,2,3,0,false
0,1,12,2,3,0,false
0,1,0,2,3,0,false
0,20,6,2,4,0,false
0,23,6,2,4,0,false
0,23,6,2,4,0,false
0,23,0,2,4,0,false
0,17,10,2,1,0,false
0,1,10,2,1,0,false
0,1,10,2,1,0,false
0,1,0,2,1,0,false
0,17,12,0,0,0,true
0,0,12,0,0,0,true
0,0,12,0,0,0,true
0,0,0,0,0,0,true
0,15,7,2,4,0,false
0,1,7,2,4,0,false
0,1,7,2,4,0,false
0,1,0,2,4,0,false
0,19,9,2,3,0,false
0,22,9,2,3,0,false
0,22,9,2,3,0,false
0,22,0,2,3,0,false
0,13,12,2,4,0,false
0,16,12,2,4,0,false
0,16,12,2,4,0,false
0,16,0,2,4,0,false
0,13,11,2,4,0,false
0,15,11,2,4,0,false
0,15,11,2,4,0,false
0,15,7,2,4,0,false
0,15,7,2,4,0,false
0,15,7,2,4,0,false
0,15,7,2,4,0,false
0,15,7,2,4,0,false
0,15,11,2,4,0,false
0,15,11,2,4,0,false
0,15,11,2,4,0,false
0,15,7,2,4,0,false
0,10,8,2,4,0,false
0,15,8,2,4,0,false
0,15,8,2,4,0,false
0,15,7,2,4,0,false
0,15,13,1,5,0,false
0,15,13,1,5,0,false
0,15,13,1,5,0,false
0,15,7,1,5,0,false
0,14,15,2,4,0,false
0,16,15,2,4,0,false
0,16,15,2,4,0,false
0,16,7,2,4,0,false
0,16,11,2,5,0,false
0,15,11,2,5,0,false
0,15,11,2,5,0,false
0,15,7,2,5,0,false
0,8,6,2,4,0,false
0,15,6,2,4,0,false
0,15,6,2,4,0,false
0,15,7,2,4,0,false
0,14,11,2,3,0,false
0,15,11,2,3,0,false
0,15,11,2,3,0,false
0,15,7,2,3,0,false
0,13,7,2,4,0,false
0,14,7,2,4,0,false
0,14,7,2,4,0,false
0,14,7,2,4,0,false
0,13,10,1,4,0,false
0,13,10,1,4,0,false
0,13,10,1,4,0,false
0,13,7,1,4,0,false
0,12,7,2,4,0,false
0,15,7,2,4,0,false
0,15,7,2,4,0,false
0,15,7,2,4,0,false
0,14,7,2,4,0,false
0,15,7,2,4,0,false
0,15,7,2,4,0,false
0,15,7,2,4,0,false
0,13,10,2,4,0,false
0,15,10,2,4,0,false
0,15,10,2,4,0,false
0,15,7,2,4,0,false
0,16,8,2,5,0,false
0,17,8,2,5,0,false
0,17,8,2,5,0,false
0,17,7,2,5,0,false
0,12,13,2,4,0,false
0,13,13,2,4,0,false
0,13,13,2,4,0,false
0,13,7,2,4,0,false
0,17,9,2,4,0,false
0,14,9,2,4,0,false
0,14,9,2,4,0,false
0,14,7,2,4,0,false
0,15,5,2,5,0,false
0,16,5,2,5,0,false
0,16,5,2,5,0,false
0,16,7,2,5,0,false
0,17,8,2,5,0,false
0,15,8,2,5,0,false
0,15,8,2,5,0,false
0,15,7,2,5,0,false
0,11,11,2,4,0,false
0,15,11,2,4,0,false
0,15,11,2,4,0,false
0,15,7,2,4,0,false
0,16,10,2,5,0,false
0,17,10,2,5,0,false
0,17,10,2,5,0,false
0,17,7,2,5,0,false
0,14,7,2,4,0,false
0,15,7,2,4,0,false
0,15,7,2,4,0,false
0,15,7,2,4,0,false
0,16,8,2,4,0,false
0,15,8,2,4,0,false
0,15,8,2,4,0,false
0,15,7,2,4,0,false
0,14,6,2,5,0,false
0,15,6,2,5,0,false
0,15,6,2,5,0,false
0,15,7,2,5,0,false
0,15,8,2,4,0,false
0,14,8,2,4,0,false
0,14,8,2,4,0,false
0,14,7,2,4,0,false
0,13,8,1,5,0,false
0,15,8,1,5,0,false
0,15,8,1,5,0,false
0,15,7,1,5,0,false
0,13,18,2,5,0,false
0,15,18,2,5,0,false
0,15,18,2,5,0,false
0,15,7,2,5,0,false
0,15,10,2,4,0,false
0,14,10,2,4,0,false
0,14,10,2,4,0,false
0,14,7,2,4,0,false
0,14,6,1,4,0,false
0,15,6,1,4,0,false
0,15,6,1,4,0,false
0,15,7,1,4,0,false
0,8,7,2,5,0,false
0,15,7,2,5,0,false
0,15,7,2,5,0,false
0,15,7,2,5,0,false
0,12,11,2,3,0,false
0,12,11,2,3,0,false
0,12,11,2,3,0,false
0,12,7,2,3,0,false
0,15,7,2,4,0,false
0,17,7,2,4,0,false
0,17,7,2,4,0,false
0,17,7,2,4,0,false
0,13,9,2,5,0,false
0,14,9,2,5,0,false
0,14,9,2,5,0,false
0,14,7,2,5,0,false
0,11,7,2,5,0,false
0,15,7,2,5,0,false
0,15,7,2,5,0,false
0,15,7,2,5,0,false
0,18,10,2,5,0,false
0,15,10,2,5,0,false
0,15,10,2,5,0,false
0,15,7,2,5,0,false
0,15,13,2,4,0,false
0,17,13,2,4,0,false
0,17,13,2,4,0,false
0,17,7,2,4,0,false
0,11,10,2,5,0,false
0,15,10,2,5,0,false
0,15,10,2,5,0,false
0,15,7,2,5,0,false
0,14,11,2,5,0,false
0,15,11,2,5,0,false
0,15,11,2,5,0,false
0,15,7,2,5,0,false
0,12,7,2,5,0,false
0,12,7,2,5,0,false
0,12,7,2,5,0,false
0,12,7,2,5,0,false
0,11,9,2,5,0,false
0,14,9,2,5,0,false
0,14,9,2,5,0,false
0,14,7,2,5,0,false
0,14,6,2,4,0,false
0,15,6,2,4,0,false
0,15,6,2,4,0,false
0,15,7,2,4,0,false
0,13,11,2,5,0,false
0,15,11,2,5,0,false
0,15,11,2,5,0,false
0,15,7,2,5,0,false
0,15,7,2,5,0,false
0,16,7,2,5,0,false
0,16,7,2,5,0,false
0,16,7,2,5,0,false
0,16,11,2,4,0,false
0,15,11,2,4,0,false
0,15,11,2,4,0,false
0,15,7,2,4,0,false
0,15,7,2,4,0,false
0,17,7,2,4,0,false
0,17,7,2,4,0,false
0,17,7,2,4,0,false
0,15,9,2,4,0,false
0,15,9,2,4,0,false
0,15,9,2,4,0,false
0,15,7,2,4,0,false
0,15,10,2,4,0,false
0,15,10,2,4,0,false
0,15,10,2,4,0,false
0,15,7,2,4,0,false
0,0,0,0,0,0,true
0,14,0,0,0,0,true
0,14,0,0,0,0,true
0,14,7,0,0,0,true
0,16,8,2,3,0,false
0,17,8,2,3,0,false
0,17,8,2,3,0,false
0,17,7,2,3,0,false
0,13,11,2,5,0,false
0,13,11,2,5,0,false
0,13,11,2,5,0,false
0,13,7,2,5,0,false
0,13,11,2,4,0,false
0,1,11,2,4,0,false
0,1,11,2,4,0,false
0,1,7,2,4,0,false
0,17,7,2,4,0,false
0,1,7,2,4,0,false
0,1,7,2,4,0,false
0,1,7,2,4,0,false
0,18,11,2,4,0,false
0,1,11,2,4,0,false
0,1,11,2,4,0,false
0,1,7,2,4,0,false
0,19,8,2,4,0,false
0,1,8,2,4,0,false
0,1,8,2,4,0,false
0,1,7,2,4,0,false
0,18,13,1,5,0,false
0,1,13,1,5,0,false
0,1,13,1,5,0,false
0,1,7,1,5,0,false
0,17,15,2,4,0,false
0,20,15,2,4,0,false
0,20,15,2,4,0,false
0,20,7,2,4,0,false
0,18,11,2,5,0,false
0,1,11,2,5,0,false
0,1,11,2,5,0,false
0,1,7,2,5,0,false
0,15,6,2,4,0,false
0,1,6,2,4,0,false
0,1,6,2,4,0,false
0,1,7,2,4,0,false
0,14,11,2,3,0,false
0,17,11,2,3,0,false
0,17,11,2,3,0,false
0,17,7,2,3,0,false
0,13,7,2,4,0,false
0,15,7,2,4,0,false
0,15,7,2,4,0,false
0,15,7,2,4,0,false
0,13,10,1,4,0,false
0,16,10,1,4,0,false
0,16,10,1,4,0,false
0,16,7,1,4,0,false
0,16,7,2,4,0,false
0,1,7,2,4,0,false
0,1,7,2,4,0,false
0,1,7,2,4,0,false
0,15,7,2,4,0,false
0,17,7,2,4,0,false
0,17,7,2,4,0,false
0,17,7,2,4,0,false
0,16,10,2,4,0,false
0,19,10,2,4,0,false
0,19,10,2,4,0,false
0,19,7,2,4,0,false
0,16,8,2,5,0,false
0,19,8,2,5,0,false
0,19,8,2,5,0,false
0,19,7,2,5,0,false
0,14,13,2,4,0,false
0,17,13,2,4,0,false
0,17,13,2,4,0,false
0,17,7,2,4,0,false
0,24,9,2,4,0,false
0,1,9,2,4,0,false
0,1,9,2,4,0,false
0,1,7,2,4,0,false
0,16,5,2,5,0,false
0,19,5,2,5,0,false
0,19,5,2,5,0,false
0,19,7,2,5,0,false
0,21,8,2,5,0,false
0,1,8,2,5,0,false
0,1,8,2,5,0,false
0,1,7,2,5,0,false
0,12,11,2,4,0,false
0,1,11,2,4,0,false
0,1,11,2,4,0,false
0,1,7,2,4,0,false
0,18,10,2,5,0,false
0,20,10,2,5,0,false
0,20,10,2,5,0,false
0,20,7,2,5,0,false
0,16,7,2,4,0,false
0,1,7,2,4,0,false
0,1,7,2,4,0,false
0,1,7,2,4,0,false
0,18,8,2,4,0,false
0,1,8,2,4,0,false
0,1,8,2,4,0,false
0,1,7,2,4,0,false
0,16,6,2,5,0,false
0,1,6,2,5,0,false
0,1,6,2,5,0,false
0,1,7,2,5,0,false
0,17,8,2,4,0,false
0,1,8,2,4,0,false
0,1,8,2,4,0,false
0,1,7,2,4,0,false
0,14,8,1,5,0,false
0,1,8,1,5,0,false
0,1,8,1,5,0,false
0,1,7,1,5,0,false
0,15,18,2,5,0,false
0,1,18,2,5,0,false
0,1,18,2,5,0,false
0,1,7,2,5,0,false
0,19,10,2,4,0,false
0,1,10,2,4,0,false
0,1,10,2,4,0,false
0,1,7,2,4,0,false
0,17,6,1,4,0,false
0,1,6,1,4,0,false
0,1,6,1,4,0,false
0,1,7,1,4,0,false
0,15,7,2,5,0,false
0,1,7,2,5,0,false
0,1,7,2,5,0,false
0,1,7,2,5,0,false
0,14,11,2,3,0,false
0,17,11,2,3,0,false
0,17,11,2,3,0,false
0,17,7,2,3,0,false
0,17,7,2,4,0,false
0,20,7,2,4,0,false
0,20,7,2,4,0,false
0,20,7,2,4,0,false
0,14,9,2,5,0,false
0,16,9,2,5,0,false
0,16,9,2,5,0,false
0,16,7,2,5,0,false
0,12,7,2,5,0,false
0,1,7,2,5,0,false
0,1,7,2,5,0,false
0,1,7,2,5,0,false
0,22,10,2,5,0,false
0,1,10,2,5,0,false
0,1,10,2,5,0,false
0,1,7,2,5,0,false
0,17,13,2,4,0,false
0,20,13,2,4,0,false
0,20,13,2,4,0,false
0,20,7,2,4,0,false
0,21,10,2,5,0,false
0,1,10,2,5,0,false
0,1,10,2,5,0,false
0,1,7,2,5,0,false
0,16,11,2,5,0,false
0,1,11,2,5,0,false
0,1,11,2,5,0,false
0,1,7,2,5,0,false
0,13,7,2,5,0,false
0,16,7,2,5,0,false
0,16,7,2,5,0,false
0,16,7,2,5,0,false
0,12,9,2,5,0,false
0,1,9,2,5,0,false
0,1,9,2,5,0,false
0,1,7,2,5,0,false
0,18,6,2,4,0,false
0,1,6,2,4,0,false
0,1,6,2,4,0,false
0,1,7,2,4,0,false
0,14,11,2,5,0,false
0,17,11,2,5,0,false
0,17,11,2,5,0,false
0,17,7,2,5,0,false
0,17,7,2,5,0,false
0,19,7,2,5,0,false
0,19,7,2,5,0,false
0,19,7,2,5,0,false
0,18,11,2,4,0,false
0,1,11,2,4,0,false
0,1,11,2,4,0,false
0,1,7,2,4,0,false
0,20,7,2,4,0,false
0,23,7,2,4,0,false
0,23,7,2,4,0,false
0,23,7,2,4,0,false
0,17,9,2,4,0,false
0,1,9,2,4,0,false
0,1,9,2,4,0,false
0,1,7,2,4,0,false
0,17,10,2,4,0,false
0,1,10,2,4,0,false
0,1,10,2,4,0,false
0,1,7,2,4,0,false
0,14,0,0,0,0,true
0,0,0,0,0,0,true
0,0,0,0,0,0,true
0,0,7,0,0,0,true
0,19,8,2,3,0,false
0,22,8,2,3,0,false
0,22,8,2,3,0,false
0,22,7,2,3,0,false
0,12,11,2,5,0,false
0,15,11,2,5,0,false
0,15,11,2,5,0,false
0,15,7,2,5,0,false
0,13,11,2,4,0,false
0,1,11,2,4,0,false
0,1,11,2,4,0,false
0,1,7,2,4,0,false
0,17,7,2,4,0,false
0,1,7,2,4,0,false
0,1,7,2,4,0,false
0,1,7,2,4,0,false
0,18,11,2,4,0,false
0,1,11,2,4,0,false
0,1,11,2,4,0,false
0,1,7,2,4,0,false
0,19,8,2,4,0,false
0,1,8,2,4,0,false
0,1,8,2,4,0,false
0,1,7,2,4,0,false
0,18,13,1,5,0,false
0,1,13,1,5,0,false
0,1,13,1,5,0,false
0,1,7,1,5,0,false
0,17,15,2,4,0,false
0,20,15,2,4,0,false
0,20,15,2,4,0,false
0,20,7,2,4,0,false
0,18,11,2,5,0,false
0,1,11,2,5,0,false
0,1,11,2,5,0,false
0,1,7,2,5,0,false
0,15,6,2,4,0,false
0,1,6,2,4,0,false
0,1,6,2,4,0,false
0,1,7,2,4,0,false
0,14,11,2,3,0,false
0,17,11,2,3,0,false
0,17,11,2,3,0,false
0,17,7,2,3,0,false
0,13,7,2,4,0,false
0,15,7,2,4,0,false
0,15,7,2,4,0,false
0,15,7,2,4,0,false
0,13,10,1,4,0,false
0,16,10,1,4,0,false
0,16,10,1,4,0,false
0,16,7,1,4,0,false
0,16,7,2,4,0,false
0,1,7,2,4,0,false
0,1,7,2,4,0,false
0,1,7,2,4,0,false
0,15,7,2,4,0,false
0,17,7,2,4,0,false
0,17,7,2,4,0,false
0,17,7,2,4,0,false
0,16,10,2,4,0,false
0,19,10,2,4,0,false
0,19,10,2,4,0,false
0,19,7,2,4,0,false
0,16,8,2,5,0,false
0,19,8,2,5,0,false
0,19,8,2,5,0,false
0,19,7,2,5,0,false
0,14,13,2,4,0,false
0,17,13,2,4,0,false
0,17,13,2,4,0,false
0,17,7,2,4,0,false
0,24,9,2,4,0,false
0,1,9,2,4,0,false
0,1,9,2,4,0,false
0,1,7,2,4,0,false
0,16,5,2,5,0,false
0,19,5,2,5,0,false
0,19,5,2,5,0,false
0,19,7,2,5,0,false
0,21,8,2,5,0,false
0,1,8,2,5,0,false
0,1,8,2,5,0,false
0,1,7,2,5,0,false
0,12,11,2,4,0,false
0,1,11,2,4,0,false
0,1,11,2,4,0,false
0,1,7,2,4,0,false
0,18,10,2,5,0,false
0,20,10,2,5,0,false
0,20,10,2,5,0,false
0,20,7,2,5,0,false
0,16,7,2,4,0,false
0,1,7,2,4,0,false
0,1,7,2,4,0,false
0,1,7,2,4,0,false
0,18,8,2,4,0,false
0,1,8,2,4,0,false
0,1,8,2,4,0,false
0,1,7,2,4,0,false
0,16,6,2,5,0,false
0,1,6,2,5,0,false
0,1,6,2,5,0,false
0,1,7,2,5,0,false
0,17,8,2,4,0,false
0,1,8,2,4,0,false
0,1,8,2,4,0,false
0,1,7,2,4,0,false
0,14,8,1,5,0,false
0,1,8,1,5,0,false
0,1,8,1,5,0,false
0,1,7,1,5,0,false
0,15,18,2,5,0,false
0,1,18,2,5,0,false
0,1,18,2,5,0,false
0,1,7,2,5,0,false
0,19,10,2,4,0,false
0,1,10,2,4,0,false
0,1,10,2,4,0,false
0,1,7,2,4,0,false
0,17,6,1,4,0,false
0,1,6,1,4,0,false
0,1,6,1,4,0,false
0,1,7,1,4,0,false
0,15,7,2,5,0,false
0,1,7,2,5,0,false
0,1,7,2,5,0,false
0,1,7,2,5,0,false
0,14,11,2,3,0,false
0,17,11,2,3,0,false
0,17,11,2,3,0,false
0,17,7,2,3,0,false
0,17,7,2,4,0,false
0,20,7,2,4,0,false
0,20,7,2,4,0,false
0,20,7,2,4,0,false
0,14,9,2,5,0,false
0,16,9,2,5,0,false
0,16,9,2,5,0,false
0,16,7,2,5,0,false
0,12,7,2,5,0,false
0,1,7,2,5,0,false
0,1,7,2,5,0,false
0,1,7,2,5,0,false
0,22,10,2,5,0,false
0,1,10,2,5,0,false
0,1,10,2,5,0,false
0,1,7,2,5,0,false
0,17,13,2,4,0,false
0,20,13,2,4,0,false
0,20,13,2,4,0,false
0,20,7,2,4,0,false
0,21,10,2,5,0,false
0,1,10,2,5,0,false
0,1,10,2,5,0,false
0,1,7,2,5,0,false
0,16,11,2,5,0,false
0,1,11,2,5,0,false
0,1,11,2,5,0,false
0,1,7,2,5,0,false
0,13,7,2,5,0,false
0,16,7,2,5,0,false
0,16,7,2,5,0,false
0,16,7,2,5,0,false
0,12,9,2,5,0,false
0,1,9,2,5,0,false
0,1,9,2,5,0,false
0,1,7,2,5,0,false
0,18,6,2,4,0,false
0,1,6,2,4,0,false
0,1,6,2,4,0,false
0,1,7,2,4,0,false
0,14,11,2,5,0,false
0,17,11,2,5,0,false
0,17,11,2,5,0,false
0,17,7,2,5,0,false
0,17,7,2,5,0,false
0,19,7,2,5,0,false
0,19,7,2,5,0,false
0,19,7,2,5,0,false
0,18,11,2,4,0,false
0,1,11,2,4,0,false
0,1,11,2,4,0,false
0,1,7,2,4,0,false
0,20,7,2,4,0,false
0,23,7,2,4,0,false
0,23,7,2,4,0,false
0,23,7,2,4,0,false
0,17,9,2,4,0,false
0,1,9,2,4,0,false
0,1,9,2,4,0,false
0,1,7,2,4,0,false
0,17,10,2,4,0,false
0,1,10,2,4,0,false
0,1,10,2,4,0,false
0,1,7,2,4,0,false
0,14,0,0,0,0,true
0,0,0,0,0,0,true
0,0,0,0,0,0,true
0,0,7,0,0,0,true
0,19,8,2,3,0,false
0,22,8,2,3,0,false
0,22,8,2,3,0,false
0,22,7,2,3,0,false
0,12,11,2,5,0,false
0,15,11,2,5,0,false
0,15,11,2,5,0,false
0,15,7,2,5,0,false
0,13,12,2,4,0,false
0,1,12,2,4,0,false
0,1,12,2,4,0,false
0,1,0,2,4,0,false
0,17,6,2,4,0,false
0,1,6,2,4,0,false
0,1,6,2,4,0,false
0,1,0,2,4,0,false
0,18,13,2,4,0,false
0,1,13,2,4,0,false
0,1,13,2,4,0,false
0,1,0,2,4,0,false
0,19,10,2,4,0,false
0,1,10,2,4,0,false
0,1,10,2,4,0,false
0,1,0,2,4,0,false
0,18,15,1,5,0,false
0,1,15,1,5,0,false
0,1,15,1,5,0,false
0,1,0,1,5,0,false
0,17,16,2,4,0,false
0,20,16,2,4,0,false
0,20,16,2,4,0,false
0,20,0,2,4,0,false
0,18,13,2,5,0,false
0,1,13,2,5,0,false
0,1,13,2,5,0,false
0,1,0,2,5,0,false
0,15,6,2,4,0,false
0,1,6,2,4,0,false
0,1,6,2,4,0,false
0,1,0,2,4,0,false
0,14,14,2,3,0,false
0,17,14,2,3,0,false
0,17,14,2,3,0,false
0,17,0,2,3,0,false
0,13,9,2,4,0,false
0,15,9,2,4,0,false
0,15,9,2,4,0,false
0,15,0,2,4,0,false
0,13,10,1,4,0,false
0,16,10,1,4,0,false
0,16,10,1,4,0,false
0,16,0,1,4,0,false
0,16,7,2,4,0,false
0,1,7,2,4,0,false
0,1,7,2,4,0,false
0,1,0,2,4,0,false
0,15,7,2,4,0,false
0,17,7,2,4,0,false
0,17,7,2,4,0,false
0,17,0,2,4,0,false
0,16,11,2,4,0,false
0,19,11,2,4,0,false
0,19,11,2,4,0,false
0,19,0,2,4,0,false
0,16,8,2,5,0,false
0,19,8,2,5,0,false
0,19,8,2,5,0,false
0,19,0,2,5,0,false
0,14,14,2,4,0,false
0,17,14,2,4,0,false
0,17,14,2,4,0,false
0,17,0,2,4,0,false
0,24,10,2,4,0,false
0,1,10,2,4,0,false
0,1,10,2,4,0,false
0,1,0,2,4,0,false
0,16,5,2,5,0,false
0,19,5,2,5,0,false
0,19,5,2,5,0,false
0,19,0,2,5,0,false
0,21,10,2,5,0,false
0,1,10,2,5,0,false
0,1,10,2,5,0,false
0,1,0,2,5,0,false
0,12,12,2,4,0,false
0,1,12,2,4,0,false
0,1,12,2,4,0,false
0,1,0,2,4,0,false
0,18,12,2,5,0,false
0,20,12,2,5,0,false
0,20,12,2,5,0,false
0,20,0,2,5,0,false
0,16,7,2,4,0,false
0,1,7,2,4,0,false
0,1,7,2,4,0,false
0,1,0,2,4,0,false
0,18,10,2,4,0,false
0,1,10,2,4,0,false
0,1,10,2,4,0,false
0,1,0,2,4,0,false
0,16,5,2,5,0,false
0,1,5,2,5,0,false
0,1,5,2,5,0,false
0,1,0,2,5,0,false
0,17,10,2,4,0,false
0,1,10,2,4,0,false
0,1,10,2,4,0,false
0,1,0,2,4,0,false
0,14,8,1,5,0,false
0,1,8,1,5,0,false
0,1,8,1,5,0,false
0,1,0,1,5,0,false
0,15,20,2,5,0,false
0,1,20,2,5,0,false
0,1,20,2,5,0,false
0,1,0,2,5,0,false
0,19,14,2,4,0,false
0,1,14,2,4,0,false
0,1,14,2,4,0,false
0,1,0,2,4,0,false
0,17,7,1,4,0,false
0,1,7,1,4,0,false
0,1,7,1,4,0,false
0,1,0,1,4,0,false
0,15,9,2,5,0,false
0,1,9,2,5,0,false
0,1,9,2,5,0,false
0,1,0,2,5,0,false
0,14,12,2,3,0,false
0,17,12,2,3,0,false
0,17,12,2,3,0,false
0,17,0,2,3,0,false
0,17,7,2,4,0,false
0,20,7,2,4,0,false
0,20,7,2,4,0,false
0,20,0,2,4,0,false
0,14,10,2,5,0,false
0,16,10,2,5,0,false
0,16,10,2,5,0,false
0,16,0,2,5,0,false
0,12,6,2,5,0,false
0,1,6,2,5,0,false
0,1,6,2,5,0,false
0,1,0,2,5,0,false
0,22,13,2,5,0,false
0,1,13,2,5,0,false
0,1,13,2,5,0,false
0,1,0,2,5,0,false
0,17,15,2,4,0,false
0,20,15,2,4,0,false
0,20,15,2,4,0,false
0,20,0,2,4,0,false
0,21,11,2,5,0,false
0,1,11,2,5,0,false
0,1,11,2,5,0,false
0,1,0,2,5,0,false
0,16,11,2,5,0,false
0,1,11,2,5,0,false
0,1,11,2,5,0,false
0,1,0,2,5,0,false
0,13,9,2,5,0,false
0,16,9,2,5,0,false
0,16,9,2,5,0,false
0,16,0,2,5,0,false
0,12,11,2,5,0,false
0,1,11,2,5,0,false
0,1,11,2,5,0,false
0,1,0,2,5,0,false
0,18,6,2,4,0,false
0,1,6,2,4,0,false
0,1,6,2,4,0,false
0,1,0,2,4,0,false
0,14,13,2,5,0,false
0,17,13,2,5,0,false
0,17,13,2,5,0,false
0,17,0,2,5,0,false
0,17,7,2,5,0,false
0,19,7,2,5,0,false
0,19,7,2,5,0,false
0,19,0,2,5,0,false
0,18,12,2,4,0,false
0,1,12,2,4,0,false
0,1,12,2,4,0,false
0,1,0,2,4,0,false
0,20,6,2,4,0,false
0,23,6,2,4,0,false
0,23,6,2,4,0,false
0,23,0,2,4,0,false
0,17,10,2,4,0,false
0,1,10,2,4,0,false
0,1,10,2,4,0,false
0,1,0,2,4,0,false
0,17,12,2,4,0,false
0,1,12,2,4,0,false
0,1,12,2,4,0,false
0,1,0,2,4,0,false
0,14,7,0,0,0,true
0,0,7,0,0,0,true
0,0,7,0,0,0,true
0,0,0,0,0,0,true
0,19,9,2,3,0,false
0,22,9,2,3,0,false
0,22,9,2,3,0,false
0,22,0,2,3,0,false
0,12,12,2,5,0,false
0,15,12,2,5,0,false
0,15,12,2,5,0,false
0,15,0,2,5,0,false
0,15,10,0,2,0,false
0,20,10,0,2,0,false
0,20,10,0,2,0,false
0,20,9,0,2,0,false
0,17,8,2,4,0,false
0,20,8,2,4,0,false
0,20,8,2,4,0,false
0,20,9,2,4,0,false
0,17,11,2,5,0,false
0,20,11,2,5,0,false
0,20,11,2,5,0,false
0,20,9,2,5,0,false
0,17,8,1,3,0,false
0,20,8,1,3,0,false
0,20,8,1,3,0,false
0,20,9,1,3,0,false
0,16,14,2,5,0,false
0,19,14,2,5,0,false
0,19,14,2,5,0,false
0,19,9,2,5,0,false
0,13,13,0,2,0,false
0,17,13,0,2,0,false
0,17,13,0,2,0,false
0,17,9,0,2,0,false
0,17,9,1,5,0,false
0,19,9,1,5,0,false
0,19,9,1,5,0,false
0,19,9,1,5,0,false
0,16,9,2,4,0,false
0,20,9,2,4,0,false
0,20,9,2,4,0,false
0,20,9,2,4,0,false
0,13,12,2,4,0,false
0,16,12,2,4,0,false
0,16,12,2,4,0,false
0,16,9,2,4,0,false
0,16,7,1,4,0,false
0,17,7,1,4,0,false
0,17,7,1,4,0,false
0,17,9,1,4,0,false
0,13,7,2,4,0,false
0,14,7,2,4,0,false
0,14,7,2,4,0,false
0,14,9,2,4,0,false
0,16,6,2,4,0,false
0,20,6,2,4,0,false
0,20,6,2,4,0,false
0,20,9,2,4,0,false
0,15,8,2,4,0,false
0,16,8,2,4,0,false
0,16,8,2,4,0,false
0,16,9,2,4,0,false
0,13,10,2,4,0,false
0,17,10,2,4,0,false
0,17,10,2,4,0,false
0,17,9,2,4,0,false
0,13,9,2,5,0,false
0,17,9,2,5,0,false
0,17,9,2,5,0,false
0,17,9,2,5,0,false
0,14,11,2,3,0,false
0,16,11,2,3,0,false
0,16,11,2,3,0,false
0,16,9,2,3,0,false
0,19,9,1,4,0,false
0,20,9,1,4,0,false
0,20,9,1,4,0,false
0,20,9,1,4,0,false
0,13,7,2,5,0,false
0,17,7,2,5,0,false
0,17,7,2,5,0,false
0,17,9,2,5,0,false
0,11,8,0,3,0,false
0,20,8,0,3,0,false
0,20,8,0,3,0,false
0,20,9,0,3,0,false
0,15,12,2,4,0,false
0,20,12,2,4,0,false
0,20,12,2,4,0,false
0,20,9,2,4,0,false
0,16,9,1,5,0,false
0,18,9,1,5,0,false
0,18,9,1,5,0,false
0,18,9,1,5,0,false
0,17,9,2,4,0,false
0,20,9,2,4,0,false
0,20,9,2,4,0,false
0,20,9,2,4,0,false
0,18,7,0,3,0,false
0,20,7,0,3,0,false
0,20,7,0,3,0,false
0,20,9,0,3,0,false
0,16,9,2,5,0,false
0,20,9,2,5,0,false
0,20,9,2,5,0,false
0,20,9,2,5,0,false
0,16,9,2,4,0,false
0,19,9,2,4,0,false
0,19,9,2,4,0,false
0,19,9,2,4,0,false
0,16,5,2,5,0,false
0,20,5,2,5,0,false
0,20,5,2,5,0,false
0,20,9,2,5,0,false
0,16,16,2,5,0,false
0,19,16,2,5,0,false
0,19,16,2,5,0,false
0,19,9,2,5,0,false
0,15,10,2,4,0,false
0,20,10,2,4,0,false
0,20,10,2,4,0,false
0,20,9,2,4,0,false
0,19,8,2,3,0,false
0,20,8,2,3,0,false
0,20,8,2,3,0,false
0,20,9,2,3,0,false
0,15,9,2,4,0,false
